id,userid,t,component,action,target,objectid,objecttable,courseid,relateduserid,extra_info,crud,assignment_id
167440768,88787,1574778151,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167440773,10995,1574778153,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167440794,88787,1574778161,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167440813,88787,1574778168,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167440821,10995,1574778172,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167440832,133118,1574778179,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167440842,10995,1574778184,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167440845,133118,1574778185,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167440866,121796,1574778196,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167440919,117145,1574778219,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167440933,117145,1574778225,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167440983,117145,1574778241,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167440987,88243,1574778243,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167440998,117145,1574778246,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
167441003,88243,1574778247,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167441018,117145,1574778257,mod_forum,viewed,discussion,102019.0,forum_discussions,2060,,N;,r,
167441084,87806,1574778290,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167441243,123411,1574778332,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167441297,72499,1574778353,mod_folder,viewed,course_module,1299.0,folder,2060,,N;,r,
167441318,137547,1574778362,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167441401,137547,1574778396,mod_folder,viewed,course_module,1299.0,folder,2060,,N;,r,
167441428,136714,1574778404,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
167441434,138245,1574778405,mod_quiz,submitted,attempt,2398296.0,quiz_attempts,2060,138245.0,"a:2:{s:11:""submitterid"";s:6:""138245"";s:6:""quizid"";s:5:""12842"";}",u,12842.0
167441448,137957,1574778410,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167441450,138245,1574778411,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167441506,121223,1574778430,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167441503,121223,1574778430,mod_forum,created,post,930965.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101963"";s:7:""forumid"";s:5:""26781"";s:9:""forumtype"";s:7:""general"";}",c,
167441553,117145,1574778449,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167441561,137547,1574778451,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167441586,117145,1574778460,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167441601,117145,1574778466,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167441625,117145,1574778474,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167441630,123437,1574778476,mod_forum,created,post,930967.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101945"";s:7:""forumid"";s:5:""26781"";s:9:""forumtype"";s:7:""general"";}",c,
167441636,123437,1574778477,mod_forum,viewed,discussion,101945.0,forum_discussions,2060,,N;,r,
167441641,13545,1574778479,mod_quiz,submitted,attempt,2398274.0,quiz_attempts,2060,13545.0,"a:2:{s:11:""submitterid"";s:5:""13545"";s:6:""quizid"";s:5:""12842"";}",u,12842.0
167441647,137547,1574778480,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167441656,117145,1574778482,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
167441667,13545,1574778487,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167441668,117145,1574778489,mod_forum,viewed,discussion,102019.0,forum_discussions,2060,,N;,r,
167441683,72499,1574778493,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167441696,123437,1574778497,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167441702,123437,1574778499,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167441724,72499,1574778509,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167441753,13545,1574778519,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
167441755,139045,1574778519,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167441784,13545,1574778530,mod_folder,viewed,course_module,1299.0,folder,2060,,N;,r,
167441805,13545,1574778540,mod_folder,downloaded,all_files,1299.0,folder,2060,,N;,r,
167441826,132611,1574778549,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167441840,137591,1574778560,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167441873,137591,1574778570,mod_quiz,started,attempt,2398303.0,quiz_attempts,2060,137591.0,N;,c,12843.0
167441910,121972,1574778583,mod_quiz,submitted,attempt,2398265.0,quiz_attempts,2060,121972.0,"a:2:{s:11:""submitterid"";s:6:""121972"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
167441925,121972,1574778591,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167441928,93396,1574778595,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167441954,121972,1574778605,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167441957,139045,1574778607,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167441964,93396,1574778610,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167441971,138236,1574778612,mod_quiz,submitted,attempt,2396833.0,quiz_attempts,2060,138236.0,"a:2:{s:11:""submitterid"";s:6:""138236"";s:6:""quizid"";s:5:""12842"";}",u,12842.0
167441967,123328,1574778612,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167442018,93125,1574778625,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167442026,121972,1574778626,mod_quiz,started,attempt,2398304.0,quiz_attempts,2060,121972.0,N;,c,12838.0
167442032,117145,1574778627,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167442048,132611,1574778636,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442090,10995,1574778655,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167442092,117145,1574778656,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167442099,132611,1574778657,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442096,132611,1574778657,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442101,132611,1574778658,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442102,91504,1574778658,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167442127,93125,1574778668,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167442130,117145,1574778669,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167442134,93125,1574778671,mod_quiz,started,attempt,2398307.0,quiz_attempts,2060,93125.0,N;,c,12843.0
167442143,93396,1574778673,mod_quiz,started,attempt,2398308.0,quiz_attempts,2060,93396.0,N;,c,12843.0
167442155,117145,1574778678,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167442161,91504,1574778682,mod_quiz,started,attempt,2398310.0,quiz_attempts,2060,91504.0,N;,c,12843.0
167442173,117145,1574778687,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167442194,10995,1574778695,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167442200,132611,1574778698,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442204,132611,1574778699,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442205,132611,1574778699,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442207,132611,1574778700,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442241,139045,1574778721,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167442309,139045,1574778750,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167442427,87460,1574778773,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167442431,132611,1574778775,mod_forum,viewed,discussion,101945.0,forum_discussions,2060,,N;,r,
167442433,137038,1574778776,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
167442435,132611,1574778776,mod_forum,viewed,discussion,101945.0,forum_discussions,2060,,N;,r,
167442432,132611,1574778776,mod_forum,viewed,discussion,101945.0,forum_discussions,2060,,N;,r,
167442437,132611,1574778777,mod_forum,viewed,discussion,101945.0,forum_discussions,2060,,N;,r,
167442447,137508,1574778784,mod_forum,viewed,course_module,26784.0,forum,2060,,N;,r,
167442461,87460,1574778787,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167442506,87460,1574778803,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167442544,137038,1574778817,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
167442546,87460,1574778818,mod_quiz,started,attempt,2398318.0,quiz_attempts,2060,87460.0,N;,c,12842.0
167442663,132611,1574778852,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
167442675,132611,1574778856,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167442780,123437,1574778913,mod_forum,viewed,course_module,26782.0,forum,2060,,N;,r,
167442831,137531,1574778938,mod_forum,viewed,course_module,26784.0,forum,2060,,N;,r,
167442829,137531,1574778938,mod_forum,created,post,930978.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101317"";s:7:""forumid"";s:5:""26784"";s:9:""forumtype"";s:6:""single"";}",c,
167442834,121796,1574778942,mod_forum,viewed,course_module,26775.0,forum,2060,,N;,r,
167442896,121796,1574778971,mod_forum,viewed,discussion,101840.0,forum_discussions,2060,,N;,r,
167442907,133118,1574778974,mod_forum,created,post,930980.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101963"";s:7:""forumid"";s:5:""26781"";s:9:""forumtype"";s:7:""general"";}",c,
167442910,133118,1574778975,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167442977,132611,1574779001,mod_forum,created,post,930981.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101963"";s:7:""forumid"";s:5:""26781"";s:9:""forumtype"";s:7:""general"";}",c,
167442982,132611,1574779002,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167443142,87911,1574779060,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167443195,87911,1574779085,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167443224,87911,1574779093,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167443238,139292,1574779096,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167443254,72499,1574779103,mod_quiz,submitted,attempt,2398295.0,quiz_attempts,2060,72499.0,"a:2:{s:11:""submitterid"";s:5:""72499"";s:6:""quizid"";s:5:""12842"";}",u,12842.0
167443265,79877,1574779109,mod_forum,viewed,course_module,26782.0,forum,2060,,N;,r,
167443271,72499,1574779110,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167443269,139292,1574779110,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167443291,72499,1574779122,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167443295,139292,1574779124,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167443301,139292,1574779129,mod_quiz,started,attempt,2398328.0,quiz_attempts,2060,139292.0,N;,c,12843.0
167443306,79877,1574779130,mod_forum,viewed,discussion,101315.0,forum_discussions,2060,,N;,r,
167443310,72499,1574779134,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
167443354,121796,1574779162,mod_forum,viewed,discussion,101840.0,forum_discussions,2060,,N;,r,
167443353,121796,1574779162,mod_forum,created,post,930983.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101840"";s:7:""forumid"";s:5:""26775"";s:9:""forumtype"";s:7:""general"";}",c,
167443359,87806,1574779164,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167443367,72499,1574779169,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167443392,132494,1574779178,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167443398,123437,1574779181,mod_forum,created,post,930984.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101315"";s:7:""forumid"";s:5:""26782"";s:9:""forumtype"";s:6:""single"";}",c,
167443400,123437,1574779182,mod_forum,viewed,course_module,26782.0,forum,2060,,N;,r,
167443472,132494,1574779193,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167443487,87806,1574779202,mod_quiz,started,attempt,2398332.0,quiz_attempts,2060,87806.0,N;,c,12842.0
167443518,138303,1574779204,mod_folder,viewed,course_module,1299.0,folder,2060,,N;,r,
167443530,132494,1574779210,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167443538,137591,1574779212,mod_quiz,submitted,attempt,2398303.0,quiz_attempts,2060,137591.0,"a:2:{s:11:""submitterid"";s:6:""137591"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
167443553,137591,1574779221,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167443559,121796,1574779222,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167443588,138303,1574779234,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167443611,137341,1574779245,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167443653,123437,1574779260,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
167443691,137591,1574779279,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167443693,137499,1574779280,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167443729,137499,1574779297,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167443734,137499,1574779304,mod_quiz,started,attempt,2398336.0,quiz_attempts,2060,137499.0,N;,c,12842.0
167443970,103587,1574779385,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167443977,139292,1574779386,mod_quiz,submitted,attempt,2398328.0,quiz_attempts,2060,139292.0,"a:2:{s:11:""submitterid"";s:6:""139292"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
167444018,139292,1574779399,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167444052,138680,1574779416,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167444124,79877,1574779456,mod_forum,viewed,course_module,26782.0,forum,2060,,N;,r,
167444123,79877,1574779456,mod_forum,created,post,930992.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101315"";s:7:""forumid"";s:5:""26782"";s:9:""forumtype"";s:6:""single"";}",c,
167444151,79877,1574779469,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
167444158,137325,1574779472,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167444173,137325,1574779482,mod_quiz,started,attempt,2398342.0,quiz_attempts,2060,137325.0,N;,c,12842.0
167444190,138121,1574779491,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167444201,79877,1574779498,mod_forum,viewed,discussion,101316.0,forum_discussions,2060,,N;,r,
167444309,132886,1574779501,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
167444852,138309,1574779529,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167444896,138535,1574779557,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167444897,123437,1574779558,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167444908,139247,1574779563,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167444913,138535,1574779566,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167444938,93125,1574779573,mod_quiz,submitted,attempt,2398307.0,quiz_attempts,2060,93125.0,"a:2:{s:11:""submitterid"";s:5:""93125"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
167444947,139247,1574779577,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167444960,137038,1574779579,mod_forum,viewed,course_module,26784.0,forum,2060,,N;,r,
167444962,93125,1574779580,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167444964,138535,1574779581,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167444973,79877,1574779584,mod_forum,created,post,930995.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101316"";s:7:""forumid"";s:5:""26783"";s:9:""forumtype"";s:6:""single"";}",c,
167444979,79877,1574779585,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
167444990,139247,1574779588,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
167444995,138535,1574779590,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167445011,79877,1574779598,mod_forum,viewed,course_module,26784.0,forum,2060,,N;,r,
167445020,138309,1574779602,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167445034,138535,1574779608,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
167445099,49414,1574779623,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167445103,123437,1574779624,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
167445176,49414,1574779635,mod_quiz,started,attempt,2398345.0,quiz_attempts,2060,49414.0,N;,c,12843.0
167445215,79877,1574779655,mod_forum,viewed,discussion,101317.0,forum_discussions,2060,,N;,r,
167445238,79877,1574779669,mod_forum,viewed,discussion,101317.0,forum_discussions,2060,,N;,r,
167445263,139247,1574779686,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
167445264,79877,1574779687,mod_forum,viewed,discussion,101317.0,forum_discussions,2060,,N;,r,
167445277,137432,1574779693,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167445307,103587,1574779712,mod_quiz,submitted,attempt,2359185.0,quiz_attempts,2060,103587.0,"a:2:{s:11:""submitterid"";s:6:""103587"";s:6:""quizid"";s:5:""12838"";}",u,12838.0
167445314,138085,1574779713,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167445321,138309,1574779717,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167445337,137432,1574779726,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167445353,103587,1574779731,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
167445361,38295,1574779735,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167445423,138309,1574779762,mod_forum,viewed,course_module,26777.0,forum,2060,,N;,r,
167445470,138121,1574779780,mod_quiz,submitted,attempt,2394993.0,quiz_attempts,2060,138121.0,"a:2:{s:11:""submitterid"";s:6:""138121"";s:6:""quizid"";s:5:""12842"";}",u,12842.0
167445474,138085,1574779780,mod_quiz,submitted,attempt,2398286.0,quiz_attempts,2060,138085.0,"a:2:{s:11:""submitterid"";s:6:""138085"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
167445509,138085,1574779796,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167445524,138309,1574779800,mod_forum,viewed,discussion,101844.0,forum_discussions,2060,,N;,r,
167445551,138085,1574779811,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
167445562,123703,1574779818,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
167445570,138085,1574779824,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
167445574,93396,1574779825,mod_quiz,submitted,attempt,2398308.0,quiz_attempts,2060,93396.0,"a:2:{s:11:""submitterid"";s:5:""93396"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
167445577,123703,1574779826,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167445582,93396,1574779827,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167445605,138085,1574779834,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
167445609,91566,1574779835,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
167445624,91566,1574779842,mod_quiz,started,attempt,2398348.0,quiz_attempts,2060,91566.0,N;,c,12843.0
167445636,38295,1574779844,mod_quiz,submitted,attempt,2398214.0,quiz_attempts,2060,38295.0,"a:2:{s:11:""submitterid"";s:5:""38295"";s:6:""quizid"";s:5:""12842"";}",u,12842.0
